 Z=  86 A= 189  Rn beta2= 0.33 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   7.900   7.552487E-03   4.597604E-03   1.105594E-03   8.534731E-05  -1.976846E-05   5.365610E-03   3.318651E-03   1.058539E-03   1.740811E-04  -1.632327E-05
   8.000   6.316208E-03   3.985381E-03   9.996968E-04   9.130485E-05  -1.443121E-05   4.441931E-03   2.860309E-03   9.491665E-04   1.662448E-04  -1.080232E-05
   8.100   5.252665E-03   3.424016E-03   8.924356E-04   9.318460E-05  -9.826936E-06   3.654656E-03   2.442411E-03   8.417217E-04   1.561906E-04  -6.260281E-06
   8.200   4.345026E-03   2.916542E-03   7.869009E-04   9.169567E-05  -5.988091E-06   2.989238E-03   2.066699E-03   7.384415E-04   1.445257E-04  -2.636006E-06
   8.300   3.576368E-03   2.463861E-03   6.856156E-04   8.756591E-05  -2.904697E-06   2.431349E-03   1.733378E-03   6.410818E-04   1.318271E-04   1.522511E-07
   8.400   2.930168E-03   2.065099E-03   5.905159E-04   8.150024E-05  -5.326922E-07   1.967241E-03   1.441383E-03   5.509206E-04   1.186203E-04   2.200280E-06
   8.500   2.390690E-03   1.717977E-03   5.029672E-04   7.414807E-05   1.197018E-06   1.584019E-03   1.188660E-03   4.687859E-04   1.053634E-04   3.611599E-06
   8.600   1.943258E-03   1.419182E-03   4.238092E-04   6.608021E-05   2.369593E-06   1.269830E-03   9.724373E-04   3.951003E-04   9.243768E-05   4.491755E-06
   8.700   1.574441E-03   1.164698E-03   3.534202E-04   5.777520E-05   3.078033E-06   1.013966E-03   7.894723E-04   3.299383E-04   8.014411E-05   4.943451E-06
   8.800   1.272150E-03   9.501115E-04   2.917938E-04   4.961400E-05   3.416133E-06   8.069132E-04   6.362737E-04   2.730905E-04   6.870402E-05   5.062673E-06
   8.900   1.025667E-03   7.708591E-04   2.386201E-04   4.188172E-05   3.472917E-06   6.403391E-04   5.092826E-04   2.241283E-04   5.826443E-05   4.935863E-06
   9.000   8.256223E-04   6.224311E-04   1.933659E-04   3.477471E-05   3.328614E-06   5.070485E-04   4.050184E-04   1.824671E-04   4.890612E-05   4.638131E-06
   9.100   6.639291E-04   5.005231E-04   1.553481E-04   2.841141E-05   3.052156E-06   4.009046E-04   3.201867E-04   1.474233E-04   4.065360E-05   4.232403E-06
   9.200   5.336878E-04   4.011415E-04   1.237988E-04   2.284538E-05   2.700028E-06   3.167359E-04   2.517538E-04   1.182638E-04   3.348605E-05   3.769393E-06
   9.300   4.290764E-04   3.206700E-04   9.791858E-05   1.807900E-05   2.316223E-06   2.502319E-04   1.969905E-04   9.424646E-05   2.734826E-05   3.288217E-06
   9.400   3.452314E-04   2.559013E-04   7.691906E-05   1.407689E-05   1.933059E-06   1.978364E-04   1.534922E-04   7.465205E-05   2.216100E-05   2.817483E-06
   9.500   2.781270E-04   2.040431E-04   6.005327E-05   1.077803E-05   1.572563E-06   1.566438E-04   1.191785E-04   5.880657E-05   1.783026E-05   2.376688E-06
   9.600   2.244592E-04   1.627041E-04   4.663639E-05   8.106300E-06   1.248171E-06   1.243011E-04   9.227959E-05   4.609625E-05   1.425507E-05   1.977769E-06
   9.700   1.815372E-04   1.298664E-04   3.605759E-05   5.978894E-06   9.665486E-07   9.891827E-05   7.131219E-05   3.597567E-05   1.133379E-05   1.626658E-06
   9.800   1.471845E-04   1.038495E-04   2.778467E-05   4.312838E-06   7.293322E-07   7.898861E-05   5.505021E-05   2.797039E-05   8.968774E-06   1.324773E-06
   9.900   1.196518E-04   8.327060E-05   2.136350E-05   3.029529E-06   5.347063E-07   6.331925E-05   4.249262E-05   2.167541E-05   7.069667E-06   1.070339E-06
  10.000   9.754009E-05   6.700390E-05   1.641355E-05   2.057646E-06   3.787233E-07   5.097151E-05   3.283134E-05   1.675087E-05   5.555364E-06   8.595216E-07
  10.100   7.973609E-05   5.414130E-05   1.262116E-05   1.334681E-06   2.563491E-07   4.121072E-05   2.542053E-05   1.291575E-05   4.354952E-06   6.873380E-07
  10.200   6.535676E-05   4.395643E-05   9.731450E-06   8.074212E-07   1.622330E-07   3.346454E-05   1.974874E-05   9.940783E-06   3.407823E-06   5.483564E-07
  10.300   5.370377E-05   3.587236E-05   7.539955E-06   4.316821E-07   9.123020E-08   2.728876E-05   1.541408E-05   7.641037E-06   2.663205E-06   4.371975E-07
  10.400   4.422587E-05   2.943370E-05   5.884458E-06   1.715516E-07   3.871382E-08   2.233963E-05   1.210300E-05   5.868808E-06   2.079299E-06   3.488634E-07
  10.500   3.648833E-05   2.428285E-05   4.637510E-06  -1.626872E-09   7.253215E-10   1.835168E-05   9.572373E-06   4.507064E-06   1.622214E-06   2.789274E-07
  10.600   3.014830E-05   2.014017E-05   3.699815E-06  -1.103683E-07  -2.599387E-08   1.512007E-05   7.634689E-06   3.463660E-06   1.264813E-06   2.236154E-07
  10.700   2.493509E-05   1.678780E-05   2.994583E-06  -1.721381E-07  -4.404703E-08   1.248673E-05   6.146062E-06   2.666388E-06   9.855888E-07   1.798094E-07
  10.800   2.063461E-05   1.405649E-05   2.462826E-06  -2.003471E-07  -5.546962E-08   1.032951E-05   4.996596E-06   2.058854E-06   7.676175E-07   1.450011E-07
  10.900   1.707701E-05   1.181503E-05   2.059524E-06  -2.052093E-07  -6.183347E-08   8.553766E-06   4.102743E-06   1.597114E-06   5.976444E-07   1.172161E-07
  11.000   1.412703E-05   9.961896E-06   1.750556E-06  -1.944521E-07  -6.434972E-08   7.085860E-06   3.401295E-06   1.246982E-06   4.653051E-07   9.492641E-08
  11.100   1.167643E-05   8.418572E-06   1.510266E-06  -1.738827E-07  -6.395934E-08   5.868204E-06   2.844680E-06   9.819039E-07   3.624886E-07   7.696285E-08
  11.200   9.638164E-06   7.124371E-06   1.319547E-06  -1.478286E-07  -6.140624E-08   4.855444E-06   2.397295E-06   7.812964E-07   2.828297E-07   6.243493E-08
  11.300   7.941764E-06   6.032317E-06   1.164346E-06  -1.194731E-07  -5.729164E-08   4.011580E-06   2.032664E-06   6.292520E-07   2.213130E-07   5.066267E-08
  11.400   6.529843E-06   5.105953E-06   1.034490E-06  -9.111004E-08  -5.211154E-08   3.307779E-06   1.731218E-06   5.135338E-07   1.739707E-07   4.112142E-08
  11.500   5.355352E-06   4.316856E-06   9.227610E-07  -6.433524E-08  -4.628045E-08   2.720725E-06   1.478588E-06   4.247894E-07   1.376539E-07   3.339949E-08
  11.600   4.379471E-06   3.642699E-06   8.241714E-07  -4.019526E-08  -4.014515E-08   2.231381E-06   1.264274E-06   3.559329E-07   1.098604E-07   2.716716E-08
  11.700   3.569975E-06   3.065770E-06   7.353897E-07  -1.930419E-08  -3.399201E-08   1.824054E-06   1.080632E-06   3.016552E-07   8.860508E-08   2.215487E-08
  11.800   2.899958E-06   2.571836E-06   6.542867E-07  -1.939019E-09  -2.805089E-08   1.485697E-06   9.220860E-07   2.580316E-07   7.232019E-08   1.813856E-08
  11.900   2.346859E-06   2.149276E-06   5.795796E-07   1.188057E-08  -2.249796E-08   1.205374E-06   7.845425E-07   2.222071E-07   5.977698E-08   1.493005E-08
  12.000   1.891679E-06   1.788446E-06   5.105554E-07   2.232418E-08  -1.745866E-08   9.738696E-07   6.649475E-07   1.921419E-07   5.002303E-08   1.237091E-08
  12.100   1.518379E-06   1.481195E-06   4.468601E-07   2.969251E-08  -1.301182E-08   7.833733E-07   5.609618E-07   1.664070E-07   4.233041E-08   1.032827E-08
  12.200   1.213395E-06   1.220527E-06   3.883418E-07   3.436803E-08  -9.194932E-09   6.272507E-07   4.707293E-07   1.440220E-07   3.615209E-08   8.691832E-09
  12.300   9.652513E-07   1.000347E-06   3.349396E-07   3.677410E-08  -6.010509E-09   4.998561E-07   3.927143E-07   1.243259E-07   3.108495E-08   7.371435E-09
  12.400   7.642388E-07   8.152958E-07   2.866072E-07   3.734223E-08  -3.433052E-09   3.963856E-07   3.255935E-07   1.068788E-07   2.683831E-08   6.294708E-09
  12.500   6.021588E-07   6.606208E-07   2.432672E-07   3.648717E-08  -1.416227E-09   3.127564E-07   2.681856E-07   9.138693E-08   2.320751E-08   5.404790E-09
  12.600   4.721019E-07   5.320970E-07   2.047862E-07   3.458913E-08   1.002726E-10   2.455074E-07   2.194107E-07   7.764811E-08   2.005188E-08   4.658038E-09
  12.700   3.682643E-07   4.259655E-07   1.709668E-07   3.198249E-08   1.184528E-09   1.917144E-07   1.782678E-07   6.551322E-08   1.727690E-08   4.021754E-09
  12.800   2.857882E-07   3.388907E-07   1.415503E-07   2.895003E-08   1.907131E-09   1.489170E-07   1.438245E-07   5.486066E-08   1.482006E-08   3.472038E-09
  12.900   2.206262E-07   2.679251E-07   1.162273E-07   2.572147E-08   2.336987E-09   1.150552E-07   1.152149E-07   4.558034E-08   1.264006E-08   2.991818E-09
  13.000   1.694221E-07   2.104808E-07   9.465105E-08   2.247556E-08   2.538230E-09   8.841346E-08   9.163988E-08   3.756485E-08   1.070873E-08   2.569117E-09
  13.100   1.294075E-07   1.643014E-07   7.645273E-08   1.934438E-08   2.568168E-09   6.757137E-08   7.236976E-08   3.070554E-08   9.005424E-09   2.195602E-09
  13.200   9.831170E-08   1.274354E-07   6.125576E-08   1.641922E-08   2.476151E-09   5.135993E-08   5.674549E-08   2.489181E-08   7.513228E-09   1.865417E-09
  13.300   7.428326E-08   9.821001E-08   4.868862E-08   1.375713E-08   2.303194E-09   3.882326E-08   4.417933E-08   2.001233E-08   6.216646E-09   1.574281E-09
  13.400   5.582171E-08   7.520367E-08   3.839524E-08   1.138754E-08   2.082183E-09   2.918478E-08   3.415367E-08   1.595707E-08   5.100340E-09   1.318842E-09
  13.500   4.171874E-08   5.721956E-08   3.004286E-08   9.318622E-09   1.838488E-09   2.181782E-08   2.621846E-08   1.261967E-08   4.148627E-09   1.096230E-09
  13.600   3.100750E-08   4.325935E-08   2.332729E-08   7.542961E-09   1.590839E-09   1.622004E-08   1.998723E-08   9.899579E-09   3.345433E-09   9.037848E-10
  13.700   2.291943E-08   3.249793E-08   1.797595E-08   6.042466E-09   1.352329E-09   1.199156E-08   1.513211E-08   7.703688E-09   2.674524E-09   7.389021E-10
  13.800   1.684759E-08   2.425961E-08   1.374894E-08   4.792419E-09   1.131439E-09   8.816190E-09   1.137825E-08   5.947543E-09   2.119861E-09   5.989769E-10
  13.900   1.231592E-08   1.799609E-08   1.043856E-08   3.764668E-09   9.330271E-10   6.445671E-09   8.497848E-09   4.555957E-09   1.665974E-09   4.814010E-10
  14.000   8.953429E-09   1.326643E-08   7.867729E-09   2.930046E-09   7.592160E-10   4.686391E-09   6.304182E-09   3.463156E-09   1.298284E-09   3.835947E-10
  14.100   6.473006E-09   9.719127E-09   5.887605E-09   2.260096E-09   6.101608E-10   3.388396E-09   4.645838E-09   2.612539E-09   1.003364E-09   3.030533E-10
  14.200   4.653912E-09   7.076440E-09   4.374712E-09   1.728223E-09   4.846870E-10   2.436342E-09   3.401291E-09   1.956138E-09   7.691033E-10   2.373945E-10
  14.300   3.327578E-09   5.120754E-09   3.227914E-09   1.310380E-09   3.807967E-10   1.742107E-09   2.473983E-09   1.453881E-09   5.847912E-10   1.844002E-10
  14.400   2.366137E-09   3.683004E-09   2.365348E-09   9.854053E-10   2.960566E-10   1.238820E-09   1.787934E-09   1.072747E-09   4.411231E-10   1.420466E-10
  14.500   1.673235E-09   2.632919E-09   1.721497E-09   7.350873E-10   2.278810E-10   8.760805E-10   1.283913E-09   7.858677E-10   3.301526E-10   1.085234E-10
  14.600   1.176751E-09   1.870931E-09   1.244492E-09   5.440626E-10   1.737275E-10   6.161514E-10   9.161709E-10   5.716484E-10   2.451986E-10   8.224061E-11
  14.700   8.230540E-10   1.321542E-09   8.936900E-10   3.995931E-10   1.312230E-10   4.309677E-10   6.496819E-10   4.129316E-10   1.807262E-10   6.182557E-11
  14.800   5.725242E-10   9.279498E-10   6.375654E-10   2.912820E-10   9.823549E-11   2.997935E-10   4.578616E-10   2.962358E-10   1.322130E-10   4.611244E-11
  14.900   3.960843E-10   6.477485E-10   4.518955E-10   2.107650E-10   7.290627E-11   2.074087E-10   3.207023E-10   2.110797E-10   9.601214E-11   3.412602E-11
  15.000   2.725314E-10   4.495148E-10   3.182422E-10   1.514018E-10   5.365472E-11   1.427137E-10   2.232692E-10   1.493973E-10   6.921878E-11   2.506221E-11
  15.100   1.865038E-10   3.101376E-10   2.226969E-10   1.079854E-10   3.916475E-11   9.766656E-11   1.545033E-10   1.050419E-10   4.954650E-11   1.826700E-11
  15.200   1.269429E-10   2.127426E-10   1.548588E-10   7.648072E-11   2.836064E-11   6.647754E-11   1.062802E-10   7.337375E-11   3.521575E-11   1.321528E-11
  15.300   8.593818E-11   1.450978E-10   1.070166E-10   5.379464E-11   2.037749E-11   4.500497E-11   7.267653E-11   5.092264E-11   2.485639E-11   9.490565E-12
  15.400   5.786671E-11   9.839874E-11   7.349984E-11   3.758122E-11   1.453026E-11   3.030471E-11   4.940661E-11   3.511602E-11   1.742435E-11   6.766415E-12
  15.500   3.875647E-11   6.635240E-11   5.017269E-11   2.607892E-11   1.028377E-11   2.029701E-11   3.339224E-11   2.406327E-11   1.213197E-11   4.789815E-12
  15.600   2.581906E-11   4.449155E-11   3.404230E-11   1.797774E-11   7.225208E-12   1.352178E-11   2.243859E-11   1.638659E-11   8.390719E-12   3.366771E-12
  15.700   1.710903E-11   2.966658E-11   2.295963E-11   1.231245E-11   5.039939E-12   8.960323E-12   1.499183E-11   1.109011E-11   5.764957E-12   2.350083E-12
  15.800   1.127736E-11   1.967167E-11   1.539317E-11   8.378250E-12   3.490850E-12   5.906219E-12   9.959589E-12   7.459730E-12   3.935102E-12   1.629167E-12
  15.900   7.394259E-12   1.297219E-11   1.025961E-11   5.664940E-12   2.401145E-12   3.872572E-12   6.579210E-12   4.987432E-12   2.668773E-12   1.121754E-12
  16.000   4.822755E-12   8.507410E-12   6.798204E-12   3.806293E-12   1.640340E-12   2.525815E-12   4.321845E-12   3.314535E-12   1.798434E-12   7.672112E-13
  16.100   3.129084E-12   5.548908E-12   4.478565E-12   2.541583E-12   1.113068E-12   1.638792E-12   2.823219E-12   2.189697E-12   1.204300E-12   5.212564E-13
  16.200   2.019617E-12   3.599622E-12   2.933490E-12   1.686672E-12   7.502790E-13   1.057729E-12   1.834070E-12   1.438084E-12   8.014215E-13   3.518356E-13
  16.300   1.296757E-12   2.322516E-12   1.910515E-12   1.112521E-12   5.024308E-13   6.791426E-13   1.184948E-12   9.389580E-13   5.300308E-13   2.359454E-13
  16.400   8.283117E-13   1.490477E-12   1.237242E-12   7.293964E-13   3.342863E-13   4.338022E-13   7.613940E-13   6.095238E-13   3.484028E-13   1.572160E-13
  16.500   5.263602E-13   9.514132E-13   7.967374E-13   4.753590E-13   2.209959E-13   2.756606E-13   4.865880E-13   3.934039E-13   2.276293E-13   1.040938E-13
  16.600   3.327623E-13   6.040909E-13   5.102100E-13   3.079686E-13   1.451798E-13   1.742679E-13   3.092923E-13   2.524700E-13   1.478309E-13   6.848940E-14
  16.700   2.092930E-13   3.815366E-13   3.249171E-13   1.983538E-13   9.477962E-14   1.096043E-13   1.955448E-13   1.611103E-13   9.543687E-14   4.478364E-14
  16.800   1.309643E-13   2.397079E-13   2.057794E-13   1.270124E-13   6.149506E-14   6.858253E-14   1.229720E-13   1.022345E-13   6.124970E-14   2.910306E-14
  16.900   8.153355E-14   1.498138E-13   1.296141E-13   8.086191E-14   3.965609E-14   4.269551E-14   7.692397E-14   6.451341E-14   3.907960E-14   1.879775E-14
  17.000   5.050246E-14   9.314409E-14   8.119682E-14   5.118636E-14   2.541853E-14   2.644487E-14   4.786578E-14   4.048536E-14   2.478996E-14   1.206828E-14
  17.100   3.112354E-14   5.761071E-14   5.059133E-14   3.221783E-14   1.619523E-14   1.629667E-14   2.962843E-14   2.526724E-14   1.563511E-14   7.701582E-15
  17.200   1.908417E-14   3.544914E-14   3.135288E-14   2.016456E-14   1.025756E-14   9.992206E-15   1.824415E-14   1.568359E-14   9.804951E-15   4.885756E-15
  17.300   1.164320E-14   2.170066E-14   1.932666E-14   1.255016E-14   6.458696E-15   6.095883E-15   1.117588E-14   9.682244E-15   6.114030E-15   3.081217E-15
  17.400   7.067957E-15   1.321643E-14   1.185023E-14   7.767750E-15   4.043067E-15   3.700255E-15   6.810723E-15   5.945171E-15   3.791102E-15   1.931844E-15
  17.500   4.269182E-15   8.008278E-15   7.227704E-15   4.781267E-15   2.516307E-15   2.234877E-15   4.129232E-15   3.630987E-15   2.337635E-15   1.204207E-15
  17.600   2.565853E-15   4.827884E-15   4.385202E-15   2.926905E-15   1.557124E-15   1.343103E-15   2.490691E-15   2.205824E-15   1.433435E-15   7.463256E-16
  17.700   1.534483E-15   2.895851E-15   2.646710E-15   1.781998E-15   9.580960E-16   8.031670E-16   1.494704E-15   1.332957E-15   8.741490E-16   4.599097E-16
  17.800   9.131506E-16   1.728248E-15   1.589140E-15   1.079081E-15   5.861918E-16   4.779142E-16   8.924515E-16   8.012595E-16   5.301696E-16   2.818068E-16
  17.900   5.407286E-16   1.026253E-15   9.492220E-16   6.499242E-16   3.566426E-16   2.829750E-16   5.301731E-16   4.791314E-16   3.198020E-16   1.717048E-16
  18.000   3.186247E-16   6.063595E-16   5.640718E-16   3.893566E-16   2.157778E-16   1.667274E-16   3.133743E-16   2.850180E-16   1.918665E-16   1.040357E-16
  18.100   1.868311E-16   3.564848E-16   3.334819E-16   2.320180E-16   1.298305E-16   9.775371E-17   1.843023E-16   1.686701E-16   1.144940E-16   6.268549E-17
  18.200   1.090171E-16   2.085425E-16   1.961515E-16   1.375302E-16   7.768894E-17   5.703389E-17   1.078520E-16   9.930313E-17   6.795883E-17   3.756230E-17
  18.300   6.330273E-17   1.213945E-16   1.147895E-16   8.109404E-17   4.623486E-17   3.311407E-17   6.280064E-17   5.816449E-17   4.012376E-17   2.238479E-17
  18.400   3.657956E-17   7.031717E-17   6.683646E-17   4.756709E-17   2.736670E-17   1.913278E-17   3.638703E-17   3.389484E-17   2.356474E-17   1.326734E-17
  18.500   2.103530E-17   4.053116E-17   3.871995E-17   2.775636E-17   1.611137E-17   1.100109E-17   2.097894E-17   1.965170E-17   1.376707E-17   7.820948E-18
  18.600   1.203813E-17   2.324819E-17   2.231903E-17   1.611269E-17   9.434373E-18   6.294933E-18   1.203602E-17   1.133620E-17   8.001106E-18   4.585566E-18
  18.700   6.856075E-18   1.326993E-17   1.280099E-17   9.305385E-18   5.495128E-18   3.584680E-18   6.871500E-18   6.506467E-18   4.625940E-18   2.674224E-18
  18.800   3.886007E-18   7.537619E-18   7.305472E-18   5.346527E-18   3.183754E-18   2.031511E-18   3.903887E-18   3.715717E-18   2.660740E-18   1.551269E-18
  18.900   2.192041E-18   4.260813E-18   4.148562E-18   3.056262E-18   1.834892E-18   1.145785E-18   2.207126E-18   2.111392E-18   1.522540E-18   8.951029E-19
  19.000   1.230599E-18   2.396900E-18   2.344227E-18   1.738204E-18   1.051969E-18   6.431435E-19   1.241789E-18   1.193803E-18   8.667799E-19   5.137689E-19
  19.100   6.875631E-19   1.341877E-18   1.318142E-18   9.835854E-19   5.999689E-19   3.592847E-19   6.952901E-19   6.716494E-19   4.909457E-19   2.933482E-19
  19.200   3.823331E-19   7.476309E-19   7.375520E-19   5.537757E-19   3.404073E-19   1.997566E-19   3.874259E-19   3.760165E-19   2.766639E-19   1.666215E-19
  19.300   2.115971E-19   4.145523E-19   4.106755E-19   3.102239E-19   1.921429E-19   1.105351E-19   2.148433E-19   2.094757E-19   1.551228E-19   9.415029E-20
  19.400   1.165524E-19   2.287678E-19   2.275557E-19   1.729200E-19   1.078986E-19   6.087528E-20   1.185692E-19   1.161263E-19   8.653903E-20   5.292566E-20
  19.500   6.389711E-20   1.256434E-19   1.254777E-19   9.590739E-20   6.028144E-20   3.336790E-20   6.512454E-20   6.406272E-20   4.803647E-20   2.959888E-20
  19.600   3.486541E-20   6.867825E-20   6.885601E-20   5.293030E-20   3.350717E-20   1.820408E-20   3.559971E-20   3.516944E-20   2.653149E-20   1.646868E-20
  19.700   1.893506E-20   3.736277E-20   3.760283E-20   2.906767E-20   1.853053E-20   9.884740E-21   1.936792E-20   1.921401E-20   1.458117E-20   9.116473E-21
  19.800   1.023533E-20   2.023041E-20   2.043662E-20   1.588465E-20   1.019632E-20   5.342240E-21   1.048720E-20   1.044648E-20   7.973910E-21   5.020984E-21
  19.900   5.506866E-21   1.090238E-20   1.105386E-20   8.638019E-21   5.582302E-21   2.873742E-21   5.651740E-21   5.652338E-21   4.339174E-21   2.751403E-21
 Z=  86 A= 197  Rn beta2= 0.16 nrho= 200
   r[fm]   rhon0[fm-3]    rhon2          rhon4          rhon6          rhon8          rhop0[fm-3]    rhop2          rhop4          rhop6          rhop8        
   0.000   8.544974E-02  -4.499593E-16  -7.077672E-16  -6.504820E-16  -1.044257E-15   7.302937E-02  -4.034118E-16  -4.996004E-16  -6.254634E-16  -9.441232E-16
   0.100   8.543602E-02   4.950763E-05   1.157333E-08  -4.516196E-12  -4.720616E-16   7.295159E-02  -7.286493E-07  -9.347037E-09   6.992681E-13   3.719273E-16
   0.200   8.539494E-02   1.948302E-04   1.825348E-07  -2.872358E-10  -2.455292E-13   7.272111E-02  -3.034015E-06  -1.480590E-07   4.477708E-11   1.023229E-13
   0.300   8.532677E-02   4.265676E-04   9.021670E-07  -3.241926E-09  -6.142737E-12   7.234651E-02  -7.258317E-06  -7.370944E-07   5.086484E-10   2.643902E-12
   0.400   8.523216E-02   7.297095E-04   2.756579E-06  -1.798210E-08  -6.052286E-11   7.184162E-02  -1.392045E-05  -2.275441E-06   2.846569E-09   2.600291E-11
   0.500   8.511235E-02   1.084574E-03   6.441827E-06  -6.746504E-08  -3.545321E-10   7.122504E-02  -2.364541E-05  -5.389307E-06   1.080078E-08   1.518749E-10
   0.600   8.496942E-02   1.468032E-03   1.265580E-05  -1.973776E-07  -1.492300E-09   7.051930E-02  -3.707787E-05  -1.076695E-05   3.202878E-08   6.371708E-10
   0.700   8.480663E-02   1.854939E-03   2.198066E-05  -4.857804E-07  -4.994515E-09   6.974993E-02  -5.479006E-05  -1.908461E-05   8.006680E-08   2.124489E-09
   0.800   8.462851E-02   2.219681E-03   3.476859E-05  -1.052340E-06  -1.411879E-08   6.894442E-02  -7.719465E-05  -3.092969E-05   1.765082E-07   5.980607E-09
   0.900   8.444107E-02   2.537730E-03   5.104358E-05  -2.065897E-06  -3.504992E-08   6.813106E-02  -1.044721E-04  -4.672794E-05   3.532273E-07   1.478003E-08
   1.000   8.425167E-02   2.787124E-03   7.043012E-05  -3.749153E-06  -7.847166E-08   6.733775E-02  -1.365197E-04  -6.668076E-05   6.544279E-07   3.293229E-08
   1.100   8.406892E-02   2.949764E-03   9.211743E-05  -6.379360E-06  -1.614776E-07   6.659090E-02  -1.729273E-04  -9.071827E-05   1.138246E-06   6.742917E-08
   1.200   8.390230E-02   3.012470E-03   1.148642E-04  -1.028418E-05  -3.097178E-07   6.591431E-02  -2.129801E-04  -1.184726E-04   1.877602E-06   1.286642E-07
   1.300   8.376167E-02   2.967727E-03   1.370454E-04  -1.583219E-05  -5.596169E-07   6.532822E-02  -2.556870E-04  -1.492737E-04   2.959980E-06   2.312531E-07
   1.400   8.365679E-02   2.814087E-03   1.567382E-04  -2.341786E-05  -9.604465E-07   6.484856E-02  -2.998306E-04  -1.821692E-04   4.485837E-06   3.947664E-07
   1.500   8.359661E-02   2.556210E-03   1.718420E-04  -3.344152E-05  -1.575996E-06   6.448636E-02  -3.440321E-04  -2.159659E-04   6.565402E-06   6.442699E-07
   1.600   8.358867E-02   2.204554E-03   1.802229E-04  -4.628487E-05  -2.485564E-06   6.424737E-02  -3.868250E-04  -2.492913E-04   9.313743E-06   1.010565E-06
   1.700   8.363857E-02   1.774749E-03   1.798728E-04  -6.228353E-05  -3.784009E-06   6.413198E-02  -4.267309E-04  -2.806697E-04   1.284411E-05   1.530021E-06
   1.800   8.374943E-02   1.286685E-03   1.690705E-04  -8.169799E-05  -5.580607E-06   6.413535E-02  -4.623328E-04  -3.086075E-04   1.725974E-05   2.243909E-06
   1.900   8.392157E-02   7.633897E-04   1.465336E-04  -1.046851E-04  -7.996550E-06   6.424778E-02  -4.923415E-04  -3.316815E-04   2.264458E-05   3.197165E-06
   2.000   8.415234E-02   2.297504E-04   1.115499E-04  -1.312716E-04  -1.116096E-05   6.445530E-02  -5.156538E-04  -3.486241E-04   2.905346E-05   4.436532E-06
   2.100   8.443610E-02  -2.888309E-04   6.407834E-05  -1.613322E-04  -1.520539E-05   6.474047E-02  -5.314010E-04  -3.583994E-04   3.650241E-05   6.008108E-06
   2.200   8.476441E-02  -7.677884E-04   4.811882E-06  -1.945736E-04  -2.025701E-05   6.508326E-02  -5.389897E-04  -3.602656E-04   4.496012E-05   7.954320E-06
   2.300   8.512634E-02  -1.184671E-03  -6.480296E-05  -2.305263E-04  -2.643045E-05   6.546210E-02  -5.381347E-04  -3.538206E-04   5.434120E-05   1.031045E-05
   2.400   8.550896E-02  -1.520287E-03  -1.425930E-04  -2.685444E-04  -3.381886E-05   6.585493E-02  -5.288867E-04  -3.390286E-04   6.450220E-05   1.310086E-05
   2.500   8.589794E-02  -1.759660E-03  -2.257318E-04  -3.078158E-04  -4.248444E-05   6.624026E-02  -5.116534E-04  -3.162263E-04   7.524089E-05   1.633516E-05
   2.600   8.627819E-02  -1.892746E-03  -3.108575E-04  -3.473811E-04  -5.244897E-05   6.659819E-02  -4.872149E-04  -2.861117E-04   8.629926E-05   2.000448E-05
   2.700   8.663461E-02  -1.914901E-03  -3.942302E-04  -3.861621E-04  -6.368492E-05   6.691129E-02  -4.567298E-04  -2.497148E-04   9.737028E-05   2.407828E-05
   2.800   8.695274E-02  -1.827047E-03  -4.719227E-04  -4.229984E-04  -7.610784E-05   6.716535E-02  -4.217303E-04  -2.083549E-04   1.081082E-04   2.850189E-05
   2.900   8.721951E-02  -1.635565E-03  -5.400345E-04  -4.566909E-04  -8.957042E-05   6.735002E-02  -3.840986E-04  -1.635865E-04   1.181419E-04   3.319505E-05
   3.000   8.742380E-02  -1.351905E-03  -5.949201E-04  -4.860514E-04  -1.038592E-04   6.745916E-02  -3.460216E-04  -1.171382E-04   1.270902E-04   3.805175E-05
   3.100   8.755703E-02  -9.919237E-04  -6.334183E-04  -5.099554E-04  -1.186945E-04   6.749102E-02  -3.099164E-04  -7.084618E-05   1.345784E-04   4.294155E-05
   3.200   8.761354E-02  -5.750100E-04  -6.530700E-04  -5.273955E-04  -1.337329E-04   6.744816E-02  -2.783216E-04  -2.658671E-05   1.402549E-04   4.771241E-05
   3.300   8.759090E-02  -1.230044E-04  -6.523103E-04  -5.375353E-04  -1.485755E-04   6.733726E-02  -2.537523E-04   1.379110E-05   1.438059E-04   5.219504E-05
   3.400   8.749002E-02   3.410140E-04  -6.306227E-04  -5.397586E-04  -1.627782E-04   6.716853E-02  -2.385178E-04   4.853027E-05   1.449684E-04   5.620863E-05
   3.500   8.731510E-02   7.940254E-04  -5.886402E-04  -5.337139E-04  -1.758669E-04   6.695511E-02  -2.345051E-04   7.602764E-05   1.435404E-04   5.956778E-05
   3.600   8.707336E-02   1.214387E-03  -5.281842E-04  -5.193496E-04  -1.873565E-04   6.671218E-02  -2.429383E-04   9.489161E-05   1.393861E-04   6.209014E-05
   3.700   8.677466E-02   1.583103E-03  -4.522318E-04  -4.969397E-04  -1.967724E-04   6.645595E-02  -2.641260E-04   1.039957E-04   1.324388E-04   6.360444E-05
